"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"3384",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",2.04799029579501e-08,0.121163606695299,0.994437111808,0.878836393304701,NA,0.00927148032000003,2,1,0.4,0.8
"3385",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",2.04799029579501e-08,0.120376019411504,0.9966622670848,0.879623980588496,NA,0.00556288819200002,2,1,0.4,0.8
"3386",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",2.04799029579501e-08,0.119905590999036,0.99799736025088,0.880094409000964,NA,0.00333773291520001,2,1,0.4,0.8
"3387",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",2.04799029579501e-08,0.119624096796437,0.998798416150528,0.880375903203564,NA,0.00200263974911996,2,1,0.4,0.8
"3388",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",2.04799029579501e-08,0.119455474513706,0.999279049690317,0.880544525486294,NA,0.001201583849472,2,1,0.4,0.8
"3389",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",2.04799029579501e-08,0.119354399786704,0.99956742981419,0.880645600213296,NA,0.000720950309683221,2,1,0.4,0.8
"3390",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",2.04799029579501e-08,0.119293790443836,0.999740457888514,0.880706209556164,NA,0.000432570185809888,2,1,0.4,0.8
"3391",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",2.04799029579501e-08,0.119257437611822,0.199948091577703,0.880742562388178,NA,-0.999740457888514,2,0,0.4,0.8
"3392",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.400000012287942,0.401337293096819,0.199948091577703,0.598662706903181,NA,0.999999979520097,1,1,0.4,0.8
"3393",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.640000007372765,0.598712608873881,0.199948091577703,0.401287391126119,NA,0.599999987712058,1,1,0.4,0.8
"3394",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.640000007372765,0.706843737087997,0.519968854946622,0.293156262912003,NA,0.800051908422297,2,1,0.4,0.8
"3395",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.784000004423659,0.559729003261484,0.519968854946622,0.440270996738516,NA,0.359999992627235,1,1,0.4,0.8
"3396",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.870400002654195,0.6290310606839,0.519968854946622,0.3709689393161,NA,0.215999995576341,1,1,0.4,0.8
"3397",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.922240001592517,0.668378926427808,0.519968854946622,0.331621073572192,NA,0.129599997345805,1,1,0.4,0.8
"3398",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.95334400095551,0.690945282314424,0.519968854946622,0.309054717685576,NA,0.0777599984074828,1,1,0.4,0.8
"3399",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.95334400095551,0.704069051743282,0.103993770989324,0.295930948256718,NA,-0.519968854946622,2,0,0.4,0.8
"3400",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.972006400573306,0.845364931291137,0.103993770989324,0.154635068708863,NA,0.0466559990444897,1,1,0.4,0.8
"3401",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.983203840343984,0.850181495480961,0.103993770989324,0.149818504519039,NA,0.0279935994266938,1,1,0.4,0.8
"3402",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.98992230420639,0.85301168329785,0.103993770989324,0.14698831670215,NA,0.0167961596560162,1,1,0.4,0.8
"3403",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.993953382523834,0.854688463412294,0.103993770989324,0.145311536587706,NA,0.0100776957936097,1,1,0.4,0.8
"3404",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.9963720295143,0.855686891308494,0.103993770989324,0.144313108691506,NA,0.00604661747616586,1,1,0.4,0.8
"3405",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.99782321770858,0.856283206274174,0.103993770989324,0.143716793725826,NA,0.00362797048569952,1,1,0.4,0.8
"3406",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.998693930625148,0.856640010111161,0.103993770989324,0.143359989888839,NA,0.00217678229141971,1,1,0.4,0.8
"3407",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.998693930625148,0.856853738173869,0.0207987541978649,0.143146261826131,NA,-0.103993770989324,2,0,0.4,0.8
"3408",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.998693930625148,0.87607664946361,0.00415975083957297,0.12392335053639,NA,-0.0207987541978649,2,0,0.4,0.8
"3409",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.19973878612503,0.879644539618563,0.00415975083957297,0.120355460381437,NA,-0.998693930625148,1,0,0.4,0.8
"3410",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.19973878612503,0.596561450098052,0.000831950167914595,0.403438549901948,NA,-0.00415975083957297,2,0,0.4,0.8
"3411",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.519843271675018,0.598162258142794,0.000831950167914595,0.401837741857206,NA,0.80026121387497,1,1,0.4,0.8
"3412",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.519843271675018,0.738468293564635,0.000166390033582919,0.261531706435365,NA,-0.000831950167914595,2,0,0.4,0.8
"3413",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.519843271675018,0.738725295028466,3.32780067165838e-05,0.261274704971534,NA,-0.000166390033582919,2,0,0.4,0.8
"3414",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.519843271675018,0.73877667572947,6.65560134331676e-06,0.26122332427053,NA,-3.32780067165838e-05,2,0,0.4,0.8
"3415",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.711905963005011,0.738786951085857,6.65560134331676e-06,0.261213048914143,NA,0.480156728324982,1,1,0.4,0.8
"3416",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.827143577803006,0.805933228753397,6.65560134331676e-06,0.194066771246604,NA,0.288094036994989,1,1,0.4,0.8
"3417",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.827143577803006,0.839467836424261,1.33112026866335e-06,0.160532163575739,NA,-6.65560134331676e-06,2,0,0.4,0.8
"3418",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.165428715560601,0.839469271490124,1.33112026866335e-06,0.160530728509876,NA,-0.827143577803006,1,0,0.4,0.8
"3419",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.165428715560601,0.581967340731321,2.6622405373267e-07,0.418032659268679,NA,-1.33112026866335e-06,2,0,0.4,0.8
"3420",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.165428715560601,0.581967858870019,0.400000159734432,0.418032141129981,NA,0.999999733775946,2,1,0.4,0.8
"3421",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.4,0.5,NA,1,2,1,0.4,0.9
"3422",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.310025518872388,0.04,0.689974481127613,NA,-0.4,2,0,0.4,0.9
"3423",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.4,0.480010659844418,0.04,0.519989340155582,NA,1,1,1,0.4,0.9
"3424",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.64,0.67260701706776,0.04,0.32739298293224,NA,0.6,1,1,0.4,0.9
"3425",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.64,0.768524783499018,0.004,0.231475216500982,NA,-0.04,2,0,0.4,0.9
"3426",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.784,0.781084922690884,0.004,0.218915077309116,NA,0.36,1,1,0.4,0.9
"3427",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.784,0.826353352980995,4e-04,0.173646647019005,NA,-0.004,2,0,0.4,0.9
"3428",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.784,0.827384079704964,3.99999999999999e-05,0.172615920295036,NA,-4e-04,2,0,0.4,0.9
"3429",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.8704,0.827486885625804,3.99999999999999e-05,0.172513114374196,NA,0.216,1,1,0.4,0.9
"3430",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.8704,0.850778495758665,4e-06,0.149221504241335,NA,-3.99999999999999e-05,2,0,0.4,0.9
"3431",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.92224,0.850787636247986,4e-06,0.149212363752014,NA,0.1296,1,1,0.4,0.9
"3432",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.953344,0.863476745033596,4e-06,0.136523254966404,NA,0.0777599999999999,1,1,0.4,0.9
"3433",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9720064,0.870645703484953,4e-06,0.129354296515047,NA,0.0466559999999999,1,1,0.4,0.9
"3434",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.98320384,0.874791453502465,4e-06,0.125208546497535,NA,0.0279936,1,1,0.4,0.9
"3435",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.989922304,0.87722387731893,4e-06,0.12277612268107,NA,0.0167961599999999,1,1,0.4,0.9
"3436",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9939533824,0.87866374334899,4e-06,0.12133625665101,NA,0.010077696,1,1,0.4,0.9
"3437",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99637202944,0.879520659600255,4e-06,0.120479340399745,NA,0.00604661760000003,1,1,0.4,0.9
"3438",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.997823217664,0.8800322986718,4e-06,0.119967701328201,NA,0.00362797055999997,1,1,0.4,0.9
"3439",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9986939305984,0.880338380554874,4e-06,0.119661619445126,NA,0.00217678233599994,1,1,0.4,0.9
"3440",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99921635835904,0.88052170561787,4e-06,0.119478294382131,NA,0.00130606940159994,1,1,0.4,0.9
"3441",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999529815015424,0.880631584098611,4e-06,0.119368415901389,NA,0.000783641640960009,1,1,0.4,0.9
"3442",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999717889009254,0.880697469249649,4e-06,0.119302530750351,NA,0.000470184984575961,1,1,0.4,0.9
"3443",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999830733405553,0.880736985247805,4e-06,0.119263014752195,NA,0.000282110990745599,1,1,0.4,0.9
"3444",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999898440043332,0.880760689414491,4e-06,0.119239310585509,NA,0.000169266594447381,1,1,0.4,0.9
"3445",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999939064025999,0.880774909959141,4e-06,0.119225090040859,NA,0.000101559956668384,1,1,0.4,0.9
"3446",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999963438415599,0.880783441582052,4e-06,0.119216558417949,NA,6.09359740010307e-05,1,1,0.4,0.9
"3447",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999963438415599,0.880788560302412,4e-07,0.119211439697588,NA,-4e-06,2,0,0.4,0.9
"3448",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99997806304936,0.88078931630086,4e-07,0.11921068369914,NA,3.6561584400574e-05,1,1,0.4,0.9
"3449",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.999986837829616,0.88079238742502,4e-07,0.11920761257498,NA,2.19369506403444e-05,1,1,0.4,0.9
"3450",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99999210269777,0.880794230066678,4e-07,0.119205769933322,NA,1.31621703841622e-05,1,1,0.4,0.9
"3451",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.099999210269777,0.880795335639852,4e-07,0.119204664360148,NA,-0.99999210269777,1,0,0.4,0.9
"3452",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00999992102697769,0.549833408356514,4e-07,0.450166591643486,NA,-0.099999210269777,1,0,0.4,0.9
"3453",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00999992102697769,0.504999593877435,0.40000024,0.495000406122566,NA,0.9999996,2,1,0.4,0.9
"3454",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.00999992102697769,0.314319748569784,0.040000024,0.685680251430216,NA,-0.40000024,2,0,0.4,0.9
"3455",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000999992102697769,0.485004446940389,0.040000024,0.514995553059611,NA,-0.00999992102697769,1,0,0.4,0.9
"3456",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697769e-05,0.480509864564336,0.040000024,0.519490135435664,NA,-0.000999992102697769,1,0,0.4,0.9
"3457",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697769e-05,0.480060567753929,0.4240000144,0.519939432246071,NA,0.959999976,2,1,0.4,0.9
"3458",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697769e-06,0.299894554894116,0.4240000144,0.700105445105884,NA,-9.99992102697769e-05,1,0,0.4,0.9
"3459",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",9.99992102697769e-06,0.299856764147898,0.04240000144,0.700143235852102,NA,-0.4240000144,2,0,0.4,0.9
"3460",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697769e-06,0.478817685307643,0.425440000864,0.521182314692357,NA,0.95759999856,2,1,0.4,0.9
"3461",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697769e-06,0.299252483627509,0.6552640005184,0.700747516372491,NA,0.574559999136,2,1,0.4,0.9
"3462",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697769e-06,0.212401849556416,0.79315840031104,0.787598150443584,NA,0.3447359994816,2,1,0.4,0.9
"3463",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",9.99992102697769e-06,0.169905549195877,0.079315840031104,0.830094450804123,NA,-0.79315840031104,2,0,0.4,0.9
"3464",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-07,0.460430002577482,0.079315840031104,0.539569997422518,NA,-9.99992102697769e-06,1,0,0.4,0.9
"3465",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.460425530800107,0.079315840031104,0.539574469199893,NA,-9.99992102697768e-07,1,0,0.4,0.9
"3466",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.46042508362272,0.447589504018662,0.53957491637728,NA,0.920684159968896,2,1,0.4,0.9
"3467",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.29004226053467,0.668553702411197,0.70995773946533,NA,0.552410495981338,2,1,0.4,0.9
"3468",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.20798618018893,0.801132221446718,0.79201381981107,NA,0.331446297588803,2,1,0.4,0.9
"3469",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.167665393554092,0.880679332868031,0.832334606445908,NA,0.198867778553282,2,1,0.4,0.9
"3470",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.146620283187288,0.928407599720819,0.853379716812712,NA,0.119320667131969,2,1,0.4,0.9
"3471",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.135074721804917,0.957044559832491,0.864925278195084,NA,0.0715924002791813,2,1,0.4,0.9
"3472",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.128522179793065,0.974226735899495,0.871477820206935,NA,0.0429554401675089,2,1,0.4,0.9
"3473",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.124722111114087,0.984536041539697,0.875277888885913,NA,0.0257732641005053,2,1,0.4,0.9
"3474",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",9.99992102697768e-08,0.122488610662293,0.990721624923818,0.877511389337707,NA,0.0154639584603031,2,1,0.4,0.9
"3475",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.121165091986521,0.994432974954291,0.878834908013479,NA,0.0092783750761819,2,1,0.4,0.9
"3476",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.120376912321017,0.996659784972574,0.879623087678983,NA,0.00556702504570916,2,1,0.4,0.9
"3477",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.119906131649024,0.997995870983545,0.880093868350976,NA,0.00334021502742554,2,1,0.4,0.9
"3478",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.119624427227764,0.998797522590127,0.880375572772236,NA,0.0020041290164553,2,1,0.4,0.9
"3479",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-08,0.119455679222317,0.999278513554076,0.880544320777683,NA,0.00120247740987323,2,1,0.4,0.9
"3480",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.99992102697768e-09,0.119354529208553,0.999278513554076,0.880645470791447,NA,-9.99992102697768e-08,1,0,0.4,0.9
"3481",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",9.99992102697768e-09,0.119354510289079,0.0999278513554076,0.880645489710921,NA,-0.999278513554076,2,0,0.4,0.9
"3482",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.400000005999953,0.450201723865126,0.0999278513554076,0.549798276134873,NA,0.999999990000079,1,1,0.4,0.9
"3483",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.400000005999953,0.645689321222873,0.00999278513554076,0.354310678777127,NA,-0.0999278513554076,2,0,0.4,0.9
"3484",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.400000005999953,0.685683226453117,0.405995671081324,0.314316773546883,NA,0.990007214864459,2,1,0.4,0.9
"3485",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.640000003599972,0.497002203380825,0.405995671081324,0.502997796619175,NA,0.599999994000047,1,1,0.4,0.9
"3486",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.784000002159983,0.614912325948071,0.405995671081324,0.385087674051929,NA,0.359999996400028,1,1,0.4,0.9
"3487",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.784000002159983,0.680486544585699,0.0405995671081325,0.319513455414301,NA,-0.405995671081324,2,0,0.4,0.9
"3488",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.87040000129599,0.81559761507724,0.0405995671081325,0.18440238492276,NA,0.215999997840017,1,1,0.4,0.9
"3489",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.922240000777594,0.840184417108681,0.0405995671081325,0.159815582891319,NA,0.12959999870401,1,1,0.4,0.9
"3490",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.953344000466556,0.853620089668783,0.0405995671081325,0.146379910331217,NA,0.0777599992224062,1,1,0.4,0.9
"3491",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.972006400279934,0.861223444959061,0.0405995671081325,0.138776555040939,NA,0.0466559995334437,1,1,0.4,0.9
"3492",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.98320384016796,0.865624566812372,0.0405995671081325,0.134375433187628,NA,0.0279935997200662,1,1,0.4,0.9
"3493",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.989922304100776,0.868208246126691,0.0405995671081325,0.131791753873309,NA,0.0167961598320397,1,1,0.4,0.9
"3494",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.993953382460466,0.869738143206086,0.0405995671081325,0.130261856793914,NA,0.0100776958992238,1,1,0.4,0.9
"3495",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.993953382460466,0.870648815271743,0.424359740264879,0.129351184728257,NA,0.959400432891867,2,1,0.4,0.9
"3496",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.996372029476279,0.757530392192613,0.424359740264879,0.242469607807387,NA,0.00604661753953428,1,1,0.4,0.9
"3497",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.997823217685768,0.758417789949101,0.424359740264879,0.241582210050899,NA,0.00362797052372055,1,1,0.4,0.9
"3498",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.998693930611461,0.758949165152026,0.424359740264879,0.241050834847974,NA,0.00217678231423235,1,1,0.4,0.9
"3499",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.0998693930611461,0.75926760719987,0.424359740264879,0.24073239280013,NA,-0.998693930611461,1,0,0.4,0.9
"3500",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.459921635836688,0.343219272259534,0.424359740264879,0.656780727740466,NA,0.900130606938854,1,1,0.4,0.9
"3501",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.675952981502013,0.517773456026503,0.424359740264879,0.482226543973497,NA,0.540078364163312,1,1,0.4,0.9
"3502",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.675952981502013,0.623207873686661,0.042435974026488,0.376792126313339,NA,-0.424359740264879,2,0,0.4,0.9
"3503",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.805571788901208,0.780234597428728,0.042435974026488,0.219765402571272,NA,0.324047018497987,1,1,0.4,0.9
"3504",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.883343073340725,0.821460154088538,0.042435974026488,0.178539845911462,NA,0.194428211098792,1,1,0.4,0.9
"3505",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.930005844004435,0.843144611496444,0.042435974026488,0.156855388503556,NA,0.116656926659275,1,1,0.4,0.9
"3506",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.958003506402661,0.855095684137784,0.042435974026488,0.144904315862216,NA,0.0699941559955652,1,1,0.4,0.9
"3507",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.958003506402661,0.861896889819968,0.0042435974026488,0.138103110180032,NA,-0.042435974026488,2,0,0.4,0.9
"3508",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.958003506402661,0.870740255830953,0.00042435974026488,0.129259744169047,NA,-0.0042435974026488,2,0,0.4,0.9
"3509",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.974802103841596,0.871597547006426,0.00042435974026488,0.128402452993574,NA,0.0419964935973391,1,1,0.4,0.9
"3510",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.984881262304958,0.875310877053011,0.00042435974026488,0.124689122946989,NA,0.0251978961584035,1,1,0.4,0.9
"3511",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.4,0.5,0,0.5,NA,1,1,1,0.4,1
"3512",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.64,0.689974481127613,0,0.310025518872388,NA,0.6,1,1,0.4,1
"3513",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.784,0.782449776423113,0,0.217550223576887,NA,0.36,1,1,0.4,1
"3514",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.784,0.827498305513788,0,0.172501694486212,NA,0,2,0,0.4,1
"3515",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.8704,0.827498305513788,0,0.172501694486212,NA,0.216,1,1,0.4,1
"3516",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.8704,0.85078865182941,0,0.14921134817059,NA,0,2,0,0.4,1
"3517",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.92224,0.85078865182941,0,0.14921134817059,NA,0.1296,1,1,0.4,1
"3518",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.953344,0.8634776881081,0,0.1365223118919,NA,0.0777599999999999,1,1,0.4,1
"3519",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9720064,0.870646604456382,0,0.129353395543618,NA,0.0466559999999999,1,1,0.4,1
"3520",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.98320384,0.874792329750768,0,0.125207670249232,NA,0.0279936,1,1,0.4,1
"3521",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.989922304,0.877224738933501,0,0.122775261066499,NA,0.0167961599999999,1,1,0.4,1
"3522",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9939533824,0.878664596256562,0,0.121335403743438,NA,0.010077696,1,1,0.4,1
"3523",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99637202944,0.879521507310233,0,0.120478492689767,NA,0.00604661760000003,1,1,0.4,1
"3524",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.997823217664,0.880033143272848,0,0.119966856727153,NA,0.00362797055999997,1,1,0.4,1
"3525",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9986939305984,0.88033922329404,0,0.11966077670596,NA,0.00217678233599994,1,1,0.4,1
"3526",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99921635835904,0.88052254724116,0,0.11947745275884,NA,0.00130606940159994,1,1,0.4,1
"3527",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999529815015424,0.880632425052827,0,0.119367574947173,NA,0.000783641640960009,1,1,0.4,1
"3528",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999717889009254,0.880698309802584,0,0.119301690197416,NA,0.000470184984575961,1,1,0.4,1
"3529",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999830733405553,0.88073782556003,0,0.11926217443997,NA,0.000282110990745599,1,1,0.4,1
"3530",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999898440043332,0.880761529582311,0,0.119238470417689,NA,0.000169266594447381,1,1,0.4,1
"3531",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999939064025999,0.880775750040326,0,0.119224249959674,NA,0.000101559956668384,1,1,0.4,1
"3532",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999963438415599,0.880784281611258,0,0.119215718388743,NA,6.09359740010307e-05,1,1,0.4,1
"3533",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99997806304936,0.880789400300432,0,0.119210599699568,NA,3.6561584400574e-05,1,1,0.4,1
"3534",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999986837829616,0.88079247142272,0,0.11920752857728,NA,2.19369506403444e-05,1,1,0.4,1
"3535",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99999210269777,0.880794314063256,0,0.119205685936744,NA,1.31621703841622e-05,1,1,0.4,1
"3536",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999995261618662,0.880795419635756,0,0.119204580364244,NA,7.89730223049734e-06,1,1,0.4,1
"3537",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999997156971197,0.880796082975,0,0.119203917025,NA,4.7383813382984e-06,1,1,0.4,1
"3538",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999998294182718,0.880796480977015,0,0.119203519022985,NA,2.84302880293463e-06,1,1,0.4,1
"3539",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.999998976509631,0.880796719777672,0,0.119203280222328,NA,1.70581728176078e-06,1,1,0.4,1
"3540",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999999385905779,0.880796863057868,0,0.119203136942132,NA,1.02349036901206e-06,1,1,0.4,1
"3541",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.999999385905779,0.880796949025914,0.4,0.119203050974086,NA,1,2,1,0.4,1
"3542",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.999999385905779,0.76852456501105,0.64,0.23147543498895,NA,0.6,2,1,0.4,1
